DJI_0805.JPG	2324	4273	-0.318506	0.128614	50	34	34
DJI_0805.JPG	8671	2609	0.119191	0.0184212	40	24	24
DJI_0805.JPG	289	631	-0.16652	0.132283	38	23	18
DJI_0805.JPG	288	4527	-0.0485314	-0.0154409	115	100	95
DJI_0805.JPG	10958	413	-0.400128	0.128674	118	104	103
DJI_0805.JPG	10952	2210	0.0771842	0.00355871	71	57	54
DJI_0805.JPG	10953	2938	-0.114388	0.0554052	118	104	103
DJI_0805.JPG	10950	6042	-0.446286	0.11106	127	111	111
DJI_0805.JPG	10951	4580	-0.101922	0.114913	33	22	18
DJI_0805.JPG	10956	1179	-0.340964	0.093932	113	99	99
DJI_0805.JPG	10957	5016	-0.0612302	-0.00979373	47	32	27
DJI_0805.JPG	10954	4037	-0.234322	0.0902322	42	28	27
DJI_0805.JPG	286	1212	-0.144713	0.0737839	105	91	91
DJI_0805.JPG	8675	401	0.0725098	0.00992737	123	109	108
DJI_0805.JPG	7255	3322	0.105147	-0.010141	109	95	92
DJI_0805.JPG	261	1961	0.0375911	0.0902432	122	107	104
DJI_0805.JPG	2499	1927	0.0525606	0.0162178	40	24	24
DJI_0805.JPG	4649	508	-0.380335	0.0996328	58	42	42
DJI_0805.JPG	2491	1088	-0.0559325	0.116162	105	92	86
DJI_0805.JPG	2494	5035	-0.187633	0.0655467	59	45	45
DJI_0805.JPG	2497	2060	0.0103445	0.0638245	129	116	110
DJI_0805.JPG	2496	1080	-0.392612	0.0673283	117	101	101
DJI_0805.JPG	2193	5756	0.0759926	0.013097	62	48	47
DJI_0805.JPG	7892	4774	-0.0823715	0.0681854	29	15	14
DJI_0805.JPG	11774	1805	-0.156818	0.059796	26	14	14
DJI_0805.JPG	2476	855	-0.224287	0.144755	106	91	88
DJI_0805.JPG	9261	4179	-0.200775	0.0985783	65	51	50
DJI_0805.JPG	2474	1766	-0.177125	0.0599714	52	41	39
DJI_0805.JPG	4635	337	-0.323114	0.171536	107	92	89
DJI_0805.JPG	9264	5538	-0.140084	0.0513031	49	35	35
DJI_0805.JPG	10736	4463	-0.47782	0.167671	122	104	102
DJI_0805.JPG	10041	4582	-0.241257	0.0954104	116	102	101
DJI_0805.JPG	980	3088	-0.257694	0.0965221	133	119	118
DJI_0805.JPG	5155	5335	-0.101199	0.0275489	122	108	107
DJI_0805.JPG	5154	896	-0.387751	0.0600453	54	39	36
DJI_0805.JPG	2479	2057	-0.260257	0.100435	55	41	41
DJI_0805.JPG	116	3702	0.0849828	0.0878896	116	102	99
DJI_0805.JPG	111	142	0.0817783	0.0260403	131	116	113
DJI_0805.JPG	113	3089	0.0212915	0.0281097	123	108	105
DJI_0805.JPG	119	427	-0.0391856	0.00555483	127	111	111
DJI_0805.JPG	118	1184	-0.142615	0.103657	24	10	7
DJI_0805.JPG	4802	4383	-0.0730608	0.0569756	110	96	93
DJI_0805.JPG	10601	2625	0.0274341	0.106909	32	17	10
DJI_0805.JPG	11600	5069	-0.361355	0.152406	41	25	25
DJI_0805.JPG	6304	123	0.159467	0.0319343	52	36	36
DJI_0805.JPG	6302	5263	-0.066889	0.031873	119	105	104
DJI_0805.JPG	10963	3691	-0.122568	0.103877	34	18	18
DJI_0805.JPG	9089	144	-0.384411	0.0904019	31	17	16
DJI_0805.JPG	9085	4849	-0.132059	0.0407042	28	14	14
DJI_0805.JPG	9084	5051	-0.144056	0.0603298	38	24	24
DJI_0805.JPG	11950	5498	0.0781373	0.0920114	110	97	91
DJI_0805.JPG	9080	2664	-0.116677	0.0555499	42	28	27
DJI_0805.JPG	10008	3386	-0.241168	0.133483	123	108	105
DJI_0805.JPG	11743	5163	0.083553	0.045337	121	107	104
DJI_0805.JPG	9189	381	-0.480405	0.172558	46	28	24
DJI_0805.JPG	9645	907	0.110662	0.0109715	39	24	21
DJI_0805.JPG	10423	5674	-0.0990551	0.0694619	124	110	110
DJI_0805.JPG	9315	2378	0.0290016	0.0772916	119	105	104
DJI_0805.JPG	9313	2145	-0.49269	0.113001	37	19	17
DJI_0805.JPG	10003	4955	-0.442433	0.178519	39	24	21
DJI_0805.JPG	3508	5504	-0.447931	0.15603	119	104	101
DJI_0805.JPG	8952	2217	-0.237489	0.0807912	137	123	122
DJI_0805.JPG	8953	4489	-0.0558404	0.065855	41	27	26
DJI_0805.JPG	8950	3635	-0.0580629	0.0480548	49	35	35
DJI_0805.JPG	3501	4993	0.159275	0.0370181	131	116	113
DJI_0805.JPG	5087	4639	0.0897417	-0.0164648	111	97	97
DJI_0805.JPG	4968	5426	-0.449413	0.109061	37	21	21
DJI_0805.JPG	8975	4073	-0.0560884	0.0968651	52	38	35
DJI_0805.JPG	9793	4650	-0.446167	0.188164	118	103	100
DJI_0805.JPG	9795	1087	-0.329697	0.168801	122	107	104
DJI_0805.JPG	9794	4226	-0.265474	0.111006	133	119	118
DJI_0805.JPG	6833	1844	-0.312019	0.0964113	21	9	11
DJI_0805.JPG	6831	1309	0.118608	0.0685777	50	36	33
DJI_0805.JPG	6837	5722	-0.419396	0.166112	107	93	92
DJI_0805.JPG	2923	5491	0.128855	-0.015682	60	42	40
DJI_0805.JPG	5331	5886	-0.313084	0.0652547	125	110	107
DJI_0805.JPG	10554	6193	-0.303271	0.238175	6	66	138
DJI_0805.JPG	5332	1873	-0.151785	0.0637556	108	96	96
DJI_0805.JPG	11316	5329	0.03772	0.0624313	36	22	19
DJI_0805.JPG	10559	1674	-0.30471	0.0902205	117	101	101
DJI_0805.JPG	3215	1793	-0.285915	0.0482233	26	11	6
DJI_0805.JPG	1632	723	0.0596845	0.0953496	115	100	97
DJI_0805.JPG	3217	4857	-0.00657237	0.0385231	121	107	107
DJI_0805.JPG	1636	223	-0.338193	0.155802	45	29	29
DJI_0805.JPG	3213	3644	0.119456	0.00508286	27	12	9
DJI_0805.JPG	11313	2567	0.107665	0.0805618	122	107	102
DJI_0805.JPG	8827	2769	-0.247129	0.0435482	51	33	31
DJI_0805.JPG	568	4218	-0.161157	0.0897035	30	16	16
DJI_0805.JPG	2812	6176	-0.485528	0.171232	125	107	103
DJI_0805.JPG	8771	4394	-0.140374	0.0395489	54	40	40
DJI_0805.JPG	8777	121	-0.115806	0.0662353	123	109	109
DJI_0805.JPG	8775	2677	-0.00599899	0.0293852	30	16	15
DJI_0805.JPG	3171	4663	-0.419683	0.109019	106	88	86
DJI_0805.JPG	7649	343	-0.207753	0.109561	120	106	103
DJI_0805.JPG	7648	122	0.113124	-0.00802656	125	110	107
DJI_0805.JPG	7083	1530	-0.266559	0.153177	35	20	17
DJI_0805.JPG	7082	157	-0.190219	0.141676	37	23	22
DJI_0805.JPG	3377	4335	0.0596763	0.0552993	123	109	106
DJI_0805.JPG	3376	5174	-0.166145	0.136059	119	104	101
DJI_0805.JPG	5426	4328	-0.227737	0.0710841	38	24	23
DJI_0805.JPG	1181	3835	-0.358441	0.20941	3	66	143
DJI_0805.JPG	726	2224	0.149731	0.0683311	50	37	31
DJI_0805.JPG	9807	1225	-0.310954	0.111309	127	111	111
DJI_0805.JPG	724	4303	-0.156802	0.0852746	30	16	15
DJI_0805.JPG	723	5797	-0.377931	0.14658	49	31	27
DJI_0805.JPG	1744	1594	-0.128959	0.0642703	41	27	26
DJI_0805.JPG	1746	1206	-0.338547	0.105386	44	30	30
DJI_0805.JPG	1740	1606	-0.297853	0.136707	51	36	33
DJI_0805.JPG	1741	2088	-0.320819	0.0557371	116	101	98
DJI_0805.JPG	729	1370	-0.199882	0.0886315	116	102	101
DJI_0805.JPG	6494	4730	-0.359012	0.0961722	30	15	20
DJI_0805.JPG	5637	595	0.0310893	0.0612748	30	16	15
DJI_0805.JPG	4248	5692	-0.431345	0.101173	43	27	27
DJI_0805.JPG	4249	4586	-0.120428	0.0402498	45	31	31
DJI_0805.JPG	4244	1764	0.0732644	-0.00988869	114	100	97
DJI_0805.JPG	6498	3761	-0.290574	0.105787	123	107	108
DJI_0805.JPG	5520	143	-0.161359	0.149444	28	17	15
DJI_0805.JPG	5522	2852	-0.373496	0.190632	34	19	14
DJI_0805.JPG	6947	54	-0.116894	0.0620106	127	113	113
DJI_0805.JPG	10239	1159	-0.317597	0.103011	134	120	120
DJI_0805.JPG	11172	5469	-0.0159268	0.0264492	120	106	106
DJI_0805.JPG	8481	717	-0.401086	0.145643	135	117	115
DJI_0805.JPG	9018	2023	0.157593	0.0171297	130	116	115
DJI_0805.JPG	7297	2573	-0.235337	0.0682487	32	16	16
DJI_0805.JPG	3303	5197	-0.0391856	0.00555483	127	111	111
DJI_0805.JPG	1298	5322	-0.313166	0.145568	120	105	102
DJI_0805.JPG	10311	966	-0.338252	0.204433	146	165	207
DJI_0805.JPG	1296	2130	-0.233163	0.067708	44	28	28
DJI_0805.JPG	1297	1605	-0.378128	0.131991	136	121	118
DJI_0805.JPG	1567	1544	0.0565682	-0.0152309	31	17	16
DJI_0805.JPG	4848	731	-0.48985	0.12227	44	26	24
DJI_0805.JPG	8392	760	0.0232618	0.0815999	134	120	119
DJI_0805.JPG	8551	1859	-0.00849421	-0.006881	35	20	17
DJI_0805.JPG	8557	4597	-0.0329443	-0.0048348	36	21	18
DJI_0805.JPG	8001	2261	0.106868	-0.00618619	57	43	42
DJI_0805.JPG	8002	1428	-0.0851859	0.0230978	124	110	109
DJI_0805.JPG	6546	5808	-0.086837	0.121112	109	95	92
DJI_0805.JPG	5638	2024	-0.141815	0.0189322	122	106	106
DJI_0805.JPG	6542	1442	-0.220704	0.112561	133	118	115
DJI_0805.JPG	4392	2731	0.148809	0.0528776	48	33	30
DJI_0805.JPG	4393	4957	-0.128959	0.0642703	41	27	26
DJI_0805.JPG	5631	3073	0.107646	0.00857089	122	107	104
DJI_0805.JPG	6549	6011	-0.268588	0.0859885	51	37	36
DJI_0805.JPG	4397	4201	-0.153354	0.0439327	117	102	99
DJI_0805.JPG	472	2254	0.110701	0.0349593	22	8	5
DJI_0805.JPG	1367	5833	-0.149781	0.0814364	62	48	47
DJI_0805.JPG	1364	911	0.0996429	0.0261977	66	52	49
DJI_0805.JPG	1362	286	-0.446167	0.188164	118	103	100
DJI_0805.JPG	1363	676	-0.271252	0.100356	28	14	14
DJI_0805.JPG	3191	2502	0.0202683	0.0129191	126	112	111
DJI_0805.JPG	8487	4327	0.0353709	0.0767435	36	21	18
DJI_0805.JPG	8489	4523	-0.281461	0.0916927	24	9	12
DJI_0805.JPG	7464	2638	0.0472991	-0.0107845	140	126	123
DJI_0725.JPG	9077	3715	0.161782	-0.0235739	28	13	10
DJI_0725.JPG	9070	5864	-0.0315394	0.159302	115	101	98
DJI_0725.JPG	3925	4622	-0.273133	0.0159697	44	30	27
DJI_0725.JPG	11827	37	-0.256216	0.203952	54	40	37
DJI_0725.JPG	11542	3074	-0.0370747	0.152604	61	47	44
DJI_0725.JPG	6721	156	-0.380628	0.091433	117	103	102
DJI_0725.JPG	4025	2125	-0.482141	0.0827251	68	52	52
DJI_0725.JPG	10456	1367	-0.376021	0.213326	61	47	44
DJI_0725.JPG	4788	183	0.0463159	0.0602047	117	103	103
DJI_0725.JPG	4786	3228	-0.382071	0.181533	25	10	7
DJI_0725.JPG	4780	2206	-0.424251	0.0955375	38	24	24
DJI_0725.JPG	7303	1779	0.111354	0.0665156	31	20	18
DJI_0725.JPG	1949	3736	-0.0688736	0.178207	120	105	102
DJI_0725.JPG	7307	2430	0.00164698	0.164652	47	34	28
DJI_0725.JPG	10893	2101	0.137127	-0.0335264	58	44	43
DJI_0725.JPG	3251	4593	0.087884	0.142631	30	19	17
DJI_0725.JPG	3712	179	-0.0631899	0.105627	129	115	112
DJI_0725.JPG	1945	991	-0.101592	0.0377521	40	28	28
DJI_0725.JPG	819	905	0.22583	-0.0104901	133	119	118
DJI_0725.JPG	343	4965	-0.201807	-0.0140893	41	26	23
DJI_0725.JPG	9461	5171	-0.467558	0.0656025	120	108	110
DJI_0725.JPG	813	5811	0.142112	0.142752	121	107	104
DJI_0725.JPG	10882	5975	-0.381645	0.18822	127	112	109
DJI_0725.JPG	9460	1176	-0.299797	0.0437886	26	12	9
DJI_0725.JPG	7240	3986	-0.231432	0.0386033	114	103	101
DJI_0725.JPG	1799	680	0.178997	0.137172	31	17	16
DJI_0725.JPG	2915	124	-0.465949	0.0447488	115	101	101
DJI_0725.JPG	1791	289	-0.368169	0.0515745	119	105	102
DJI_0725.JPG	11189	4911	0.053829	0.149847	132	117	114
DJI_0725.JPG	10202	2266	-0.270063	0.111181	48	36	36
DJI_0725.JPG	6095	5827	-0.36855	0.0767681	113	101	103
DJI_0725.JPG	5413	5726	-0.466345	0.0637983	115	103	107
DJI_0725.JPG	6353	3732	0.0779482	0.152366	29	15	12
DJI_0725.JPG	1702	3637	-0.194653	0.080118	118	106	106
DJI_0725.JPG	10872	425	-0.455722	0.165571	55	40	37
DJI_0725.JPG	5263	956	-0.017379	-0.0016212	47	33	32
DJI_0725.JPG	10962	403	0.087884	0.142631	30	19	17
DJI_0725.JPG	2316	4257	-0.466691	0.133842	61	45	45
DJI_0725.JPG	10847	1489	0.0905138	0.110153	122	108	107
DJI_0725.JPG	6652	3943	-0.168802	-0.0327402	42	28	27
DJI_0725.JPG	6799	81	-0.0648292	0.168558	122	108	105
DJI_0725.JPG	5854	159	-0.199441	0.141381	53	39	36
DJI_0725.JPG	5857	406	-0.385537	0.0664481	127	113	113
DJI_0725.JPG	5919	5993	0.0980499	0.0252042	153	138	133
DJI_0725.JPG	5858	2352	-0.059762	0.147336	45	35	34
DJI_0725.JPG	10803	5955	0.230735	0.156446	66	51	46
DJI_0725.JPG	591	3453	0.141772	0.0489641	59	44	41
DJI_0725.JPG	8237	1534	-0.300864	0.0667591	33	21	23
DJI_0725.JPG	197	1391	-0.483672	0.0561273	131	113	111
DJI_0725.JPG	1123	5451	-0.335413	0.0570217	41	29	31
DJI_0725.JPG	11271	2689	-0.252711	0.0575217	54	40	39
DJI_0725.JPG	4656	4752	0.0710916	0.0447931	42	28	28
DJI_0725.JPG	6380	5906	-0.358308	0.220803	104	91	85
DJI_0725.JPG	4558	119	-0.201886	0.190662	53	38	33
DJI_0725.JPG	10513	22	-0.107265	0.190947	110	99	95
DJI_0725.JPG	3148	4670	0.145315	0.16581	55	40	35
DJI_0725.JPG	4552	5159	-0.166188	-0.0342888	112	98	97
DJI_0725.JPG	4551	3387	0.105154	0.174954	112	98	95
DJI_0725.JPG	5414	4189	-0.273531	0.210494	50	37	31
DJI_0725.JPG	5410	5092	-0.242582	0.149506	123	110	104
DJI_0725.JPG	3028	1000	-0.320759	0.228153	58	43	38
DJI_0725.JPG	12014	923	-0.0606433	0.123356	26	15	13
DJI_0725.JPG	3024	3357	-0.462064	0.0923092	124	108	108
DJI_0725.JPG	7634	3636	0.0259323	0.0276531	50	36	35
DJI_0725.JPG	11682	4135	-0.226313	0.154457	51	37	34
DJI_0725.JPG	7889	257	-0.328308	0.0933869	128	113	110
DJI_0725.JPG	523	1326	0.0739378	-0.0203929	33	19	19
DJI_0725.JPG	9851	4618	-0.311675	0.0387824	39	27	29
DJI_0725.JPG	1402	287	-0.326888	0.0112791	125	110	113
DJI_0725.JPG	9772	5309	-0.106765	0.0199181	61	47	46
DJI_0725.JPG	7885	2972	-0.0864663	0.0159867	120	109	107
DJI_0725.JPG	8756	5147	-0.138416	0.105323	125	111	108
DJI_0725.JPG	7996	5844	-0.111183	0.0315622	37	26	24
DJI_0725.JPG	9155	5096	-0.42233	0.117499	140	124	124
DJI_0725.JPG	4214	136	-0.273531	0.210494	50	37	31
DJI_0725.JPG	8043	5436	0.00813685	0.0305821	83	69	69
DJI_0725.JPG	11733	5973	-0.402347	0.0959047	130	116	116
DJI_0725.JPG	5005	2131	-0.288437	0.220579	98	83	78
DJI_0725.JPG	10335	49	0.217512	0.160142	118	103	98
DJI_0725.JPG	11273	2287	-0.101004	0.0552668	116	105	103
DJI_0725.JPG	10339	1284	-0.0803107	0.107127	43	29	26
DJI_0725.JPG	4219	1327	-0.346976	0.0574664	45	31	31
DJI_0725.JPG	4218	2395	-0.278631	0.102717	53	39	38
DJI_0725.JPG	108	3116	0.008918	0.0507606	49	35	34
DJI_0725.JPG	6005	5761	-0.275551	0.110051	124	112	112
DJI_0725.JPG	6934	4889	-0.289632	0.0631636	54	40	40
DJI_0725.JPG	9844	4513	-0.15239	0.078099	112	98	97
DJI_0725.JPG	7902	3718	-0.47029	0.221706	47	29	25
DJI_0725.JPG	105	5826	-0.4594	0.0712434	48	36	40
DJI_0725.JPG	7707	3643	-0.172077	-0.0245712	38	24	21
DJI_0725.JPG	4814	2623	-0.0697	0.038576	43	29	29
DJI_0725.JPG	11642	5874	-0.412481	0.219855	43	28	25
DJI_0725.JPG	4426	3439	0.145002	0.148749	61	47	44
DJI_0725.JPG	4427	5444	0.122298	0.0957606	128	113	108
DJI_0725.JPG	6505	5519	-0.195719	0.150231	118	104	103
DJI_0725.JPG	6504	3667	-0.362836	0.107404	55	41	40
DJI_0725.JPG	3092	3277	-0.494753	0.223031	45	27	23
DJI_0725.JPG	3090	308	0.137127	-0.0335264	58	44	43
DJI_0725.JPG	11615	175	-0.0576979	0.168012	55	42	36
DJI_0725.JPG	646	1046	0.00311178	0.0354834	118	106	106
DJI_0725.JPG	2165	1226	-0.0957294	0.137376	127	113	110
DJI_0725.JPG	9552	5821	-0.144643	0.123292	119	108	106
DJI_0725.JPG	2616	2059	0.167223	0.140332	46	32	31
DJI_0725.JPG	10142	5051	-0.240097	0.166915	38	24	21
DJI_0725.JPG	8360	401	0.0366645	0.101775	65	51	48
DJI_0725.JPG	330	5757	-0.164352	0.101216	121	107	104
DJI_0725.JPG	2618	3281	0.0793873	0.0460129	32	18	17
DJI_0725.JPG	7346	303	-0.155555	0.209655	118	105	99
DJI_0725.JPG	10386	5950	0.198461	0.034937	62	50	50
DJI_0725.JPG	10798	522	-0.288328	0.0585894	125	111	111
DJI_0725.JPG	10380	3772	0.211622	-0.00402148	55	41	41
DJI_0725.JPG	1906	1543	-0.325312	0.021025	123	111	113
DJI_0725.JPG	3296	863	-0.0150156	0.0507784	122	110	112
DJI_0725.JPG	11116	3006	-0.297281	0.0481757	48	34	33
DJI_0725.JPG	8347	1474	-0.190886	0.192599	52	37	32
DJI_0725.JPG	10791	5876	-0.0386473	0.157558	60	42	40
DJI_0725.JPG	3457	4171	0.213938	0.0903433	36	22	21
DJI_0725.JPG	9598	781	-0.0578354	0.0791015	62	48	47
DJI_0725.JPG	8948	574	-0.0430286	0.137841	130	116	115
DJI_0725.JPG	3511	4160	-0.0877745	0.0627227	38	26	28
DJI_0725.JPG	3459	3756	-0.280634	0.161781	36	25	23
DJI_0725.JPG	3516	5986	0.0816915	0.0247907	77	65	65
DJI_0725.JPG	10427	4312	-0.450998	0.205033	46	31	28
DJI_0725.JPG	7558	1341	-0.107101	0.0542813	39	25	25
DJI_0725.JPG	9349	5980	-0.350422	0.214217	53	40	34
DJI_0725.JPG	2248	241	-0.463977	0.0752897	48	36	38
DJI_0725.JPG	6807	5027	-0.48698	0.177549	128	110	108
DJI_0725.JPG	3998	994	-0.0931305	0.0416613	120	108	108
DJI_0725.JPG	11704	4474	-0.328142	0.207452	47	33	30
DJI_0725.JPG	9746	5969	0.00920512	0.0212248	124	110	110
DJI_0725.JPG	6610	5818	-0.306494	0.218776	121	106	101
DJI_0725.JPG	4771	5942	-0.454887	0.0913391	117	101	102
DJI_0725.JPG	7006	1477	-0.206545	-0.00906494	106	92	91
DJI_0725.JPG	6758	3322	0.102619	0.154319	49	36	30
DJI_0725.JPG	10097	502	-0.36841	0.222148	47	33	30
DJI_0725.JPG	1626	1613	-0.306313	0.0148554	38	24	21
DJI_0725.JPG	1996	5281	-0.00730174	0.0730757	42	32	30
DJI_0725.JPG	4077	5023	-0.342169	0.0740185	127	113	112
DJI_0725.JPG	9184	4428	-0.32049	0.106486	54	40	39
DJI_0725.JPG	3160	4918	-0.398983	0.105663	31	17	17
DJI_0725.JPG	5794	1177	0.214674	0.0826022	39	24	21
DJI_0725.JPG	8657	1243	-0.270063	0.111181	48	36	36
DJI_0725.JPG	8932	429	-0.384515	0.151886	126	110	110
DJI_0725.JPG	9948	1868	-0.0681315	0.0583139	124	110	110
DJI_0725.JPG	5814	103	-0.264715	0.133429	118	104	103
DJI_0725.JPG	5059	5790	-0.227978	0.146119	47	33	32
DJI_0725.JPG	2860	1233	-0.276976	0.143566	65	50	45
DJI_0725.JPG	2861	3212	0.251724	0.15004	129	115	112
DJI_0725.JPG	3636	196	-0.0315394	0.159302	115	101	98
DJI_0725.JPG	7804	4	0.150647	0.0929644	48	37	35
DJI_0725.JPG	11690	3769	-0.166698	0.0188204	51	37	34
DJI_0725.JPG	2947	5341	0.118893	0.116884	119	105	104
DJI_0725.JPG	2945	5903	0.0448614	0.149263	45	31	28
DJI_0725.JPG	3069	1073	0.197763	0.118497	125	114	112
DJI_0725.JPG	2941	5933	0.217512	0.160142	118	103	98
DJI_0725.JPG	2344	4856	-0.142452	0.0124217	44	32	34
DJI_0725.JPG	5353	644	-0.118424	0.0160734	116	104	104
DJI_0725.JPG	6109	260	-0.0681315	0.0583139	124	110	110
DJI_0725.JPG	5450	5853	-0.414997	0.227793	112	97	94
DJI_0725.JPG	1059	961	-0.172915	0.113304	21	10	8
DJI_0725.JPG	8436	959	-0.357659	0.0607685	119	105	105
DJI_0725.JPG	5456	4266	0.0237823	0.0108323	48	34	33
DJI_0725.JPG	7073	1042	-0.450783	0.117882	131	115	115
DJI_0725.JPG	1	350	-0.368939	0.212414	117	103	100
DJI_0725.JPG	10837	379	-0.0129808	0.122136	37	26	22
DJI_0725.JPG	1758	5978	-0.150071	0.0319304	124	110	109
DJI_0725.JPG	1750	2791	-0.0598343	0.186709	126	111	106
DJI_0725.JPG	9119	4949	-0.343989	0.0891643	54	42	42
DJI_0725.JPG	7571	1516	0.193776	0.0374586	36	24	24
DJI_0725.JPG	6974	3268	0.240197	-0.000791829	36	22	22
DJI_0725.JPG	8399	217	0.194315	-0.0171037	61	47	46
DJI_0725.JPG	5356	3886	-0.167988	0.0798898	34	20	20
DJI_0725.JPG	9111	84	-0.0340986	0.168245	112	97	90
DJI_0725.JPG	11077	2010	-0.0523823	0.165925	113	98	93
DJI_0725.JPG	4252	1750	-0.273546	0.121318	69	55	54
DJI_0725.JPG	9115	5255	-0.230564	0.187033	124	109	104
DJI_0725.JPG	6979	1570	-0.300118	0.0109374	35	21	18
DJI_0725.JPG	11043	345	-0.365072	0.230709	117	102	95
DJI_0725.JPG	5534	5418	-0.286804	-0.0123864	109	94	91
DJI_0725.JPG	10377	4187	0.0600675	-0.00522896	59	45	44
DJI_0725.JPG	4461	5889	-0.380628	0.091433	117	103	102
DJI_0725.JPG	2126	0	0.152972	0.113219	120	106	105
DJI_0725.JPG	946	4368	-0.190886	0.192599	52	37	32
DJI_0725.JPG	2083	297	-0.0452997	0.155092	119	105	102
DJI_0725.JPG	4660	2718	0.216381	0.10973	111	97	96
DJI_0725.JPG	7960	2245	-0.171894	0.190139	118	104	101
DJI_0725.JPG	11163	1717	-0.201807	-0.0140893	41	26	23
DJI_0725.JPG	11710	1720	0.129673	0.141717	116	103	97
DJI_0725.JPG	7181	5641	-0.101592	0.0377521	40	28	28
DJI_0725.JPG	7182	1604	-0.123824	0.125176	110	96	95
DJI_0725.JPG	8642	188	0.023968	0.153691	110	96	93
DJI_0725.JPG	1576	5084	-0.453806	0.159779	41	25	25
DJI_0725.JPG	6035	5082	-0.184924	0.0947398	47	33	30
DJI_0725.JPG	2710	3689	-0.142372	0.11228	124	110	107
DJI_0725.JPG	1301	2525	0.111796	0.148463	121	107	104
DJI_0725.JPG	8389	4126	0.112895	0.116198	35	21	21
DJI_0725.JPG	8500	616	0.0652171	0.159055	115	101	98
DJI_0725.JPG	6441	1199	-0.430418	0.187408	50	35	32
DJI_0725.JPG	9067	989	-0.00903188	0.0144947	119	105	104
DJI_0725.JPG	7206	1116	0.155999	0.144375	122	108	105
DJI_0725.JPG	7388	4904	-0.0135265	0.0651779	117	105	109
DJI_0725.JPG	8502	4925	-0.180879	0.0394789	42	28	28
DJI_0725.JPG	499	314	-0.329989	0.0384676	41	29	31
DJI_0725.JPG	5746	174	-0.324602	0.032287	116	104	108
DJI_0725.JPG	10683	2521	0.0930595	-0.02797	127	113	112
DJI_0725.JPG	8017	3735	-0.456041	0.0981071	39	23	23
DJI_0725.JPG	11302	296	-0.194659	0.10728	110	100	101
DJI_0725.JPG	497	3136	-0.172077	-0.0245712	38	24	21
DJI_0725.JPG	9161	1250	-0.478029	0.132037	63	45	43
DJI_0725.JPG	493	3224	0.00154226	0.170321	114	101	95
DJI_0725.JPG	1832	2071	0.251283	0.112256	51	37	37
DJI_0725.JPG	7777	1305	-0.0994217	0.0020092	62	48	48
DJI_0725.JPG	11540	5921	-0.336402	0.216644	105	90	85
DJI_0725.JPG	1831	242	-0.159402	0.203432	49	38	34
DJI_0725.JPG	9832	3624	-0.233646	0.0356835	30	18	18
DJI_0725.JPG	9829	4852	-0.0681315	0.0583139	124	110	110
DJI_0725.JPG	6477	26	0.208359	0.0765994	124	109	106
DJI_0725.JPG	9133	2427	-0.0010321	0.145808	116	102	101
DJI_0725.JPG	4980	5772	-0.324371	0.191576	33	22	20
DJI_0725.JPG	2404	654	-0.475827	0.0917619	48	33	30
DJI_0725.JPG	7697	2030	-0.313225	0.228702	123	108	103
DJI_0725.JPG	9565	1536	-0.129629	-0.0875799	111	96	91
DJI_0725.JPG	9681	5405	-0.278631	0.102717	53	39	38
DJI_0725.JPG	932	5676	-0.389777	0.187484	50	34	34
DJI_0725.JPG	6242	1183	-0.367237	0.0202023	48	34	33
DJI_0725.JPG	8498	149	0.0841425	0.125043	125	111	108
DJI_0725.JPG	6245	100	-0.0598343	0.186709	126	111	106
DJI_0725.JPG	2012	1141	-0.103576	-0.0314659	35	21	18
DJI_0725.JPG	3835	5905	-0.252989	0.110885	120	106	106
DJI_0725.JPG	9447	714	-0.0931305	0.0416613	120	108	108
DJI_0725.JPG	3938	918	0.0513071	0.0622781	40	29	27
DJI_0725.JPG	5386	840	-0.308991	0.0971029	64	50	50
DJI_0725.JPG	10289	2377	-0.0712454	0.0740117	124	110	110
DJI_0725.JPG	3934	3910	-0.0208348	0.0368349	57	43	42
DJI_0725.JPG	5923	446	-0.245707	0.00203718	128	114	114
DJI_0725.JPG	9	2348	-0.218187	0.197206	110	95	92
DJI_0725.JPG	1957	3593	-0.286569	0.038783	45	31	31
DJI_0725.JPG	10881	2339	-0.192907	0.0885814	52	40	42
DJI_0725.JPG	6718	2169	-0.25841	0.00948697	123	107	107
DJI_0725.JPG	1952	3803	-0.327605	-0.0264041	26	12	11
DJI_0725.JPG	9703	1597	-0.296013	0.083893	120	110	111
DJI_0725.JPG	11570	4581	-0.258507	0.109515	40	28	30
DJI_0725.JPG	9906	739	-0.444038	0.20534	39	24	21
DJI_0725.JPG	4139	29	-0.247324	0.197897	117	103	100
DJI_0725.JPG	11379	1646	-0.343563	0.0543426	45	33	35
DJI_0725.JPG	11375	5303	0.0482732	0.00912071	45	33	33
DJI_0725.JPG	7258	1600	-0.468039	0.109369	122	108	107
DJI_0725.JPG	4135	4128	-0.425976	0.19677	62	47	44
DJI_0725.JPG	827	1661	-0.201222	0.15302	35	21	18
DJI_0725.JPG	2903	61	-0.179733	0.197639	55	44	40
DJI_0725.JPG	10551	134	-0.281923	0.211848	110	95	90
DJI_0725.JPG	6859	5885	-0.471888	0.154994	121	106	103
DJI_0725.JPG	1483	960	-0.283784	0.20097	20	5	2
DJI_0725.JPG	6140	1459	-0.0999903	0.0234201	55	43	43
DJI_0725.JPG	9011	5590	0.167223	0.140332	46	32	31
